# t, d
2.933,3.02472
2.934,2.96115
2.935,2.93969
2.936,2.93415
2.937,2.9572
2.938,2.91092
2.939,2.95109
2.94,2.91863
2.941,2.90235
2.942,2.87093
2.943,2.84414
2.944,2.83305
2.945,2.82077
2.946,2.79215
2.947,2.83913
2.948,2.8046
2.949,2.82226
2.95,2.74327
2.951,2.72706
2.952,2.72436
2.953,2.70012
2.954,2.71396
2.955,2.67718
2.956,2.57781
2.957,2.56305
2.958,2.62065
2.959,2.64415
2.96,2.47178
2.961,2.49388
2.962,2.45444
2.963,2.47686
2.964,2.42507
2.965,2.42146
2.966,2.38565
2.967,2.4111
2.968,2.29379
2.969,2.30112
2.97,2.3013
2.971,2.21051
2.972,2.16492
2.973,2.18446
2.974,2.14009
2.975,2.10762
2.976,2.12153
2.977,2.1092
2.978,2.05996
2.979,2.00042
2.98,1.94272
2.981,1.94442
2.982,1.90615
2.983,1.83131
2.984,1.79089
2.985,1.78625
2.986,1.7474
2.987,1.68161
2.988,1.64982
2.989,1.63588
2.99,1.58589
2.991,1.54145
2.992,1.4902
2.993,1.41714
2.994,1.44309
2.995,1.37522
2.996,1.34787
2.997,1.31508
2.998,1.27704
2.999,1.216
3,1.16449
3.001,1.114
3.002,1.07996
3.003,1.1095
3.004,0.995109
3.005,1.02499
3.006,0.976135
3.007,0.946157
3.008,0.82467
3.009,0.802186
3.01,0.791149
3.011,0.74127
3.012,0.671611
3.013,0.583307
3.014,0.65105
3.015,0.5552
3.016,0.571705
3.017,0.504789
3.018,0.480969
3.019,0.431797
3.02,0.406129
3.021,0.343019
3.022,0.295651
3.023,0.300719
3.024,0.221846
3.025,0.225037
3.026,0.180546
3.027,0.0857836
3.028,0.0581574
3.029,0.00951444
3.03,0.00338317
3.031,0.0117141
3.032,-0.073872
3.033,-0.0945223
3.034,-0.222468
3.035,-0.208138
3.036,-0.198446
3.037,-0.268066
3.038,-0.315633
3.039,-0.330619
3.04,-0.360916
3.041,-0.478593
3.042,-0.432344
3.043,-0.48458
3.044,-0.554346
3.045,-0.583816
3.046,-0.588409
3.047,-0.652956
3.048,-0.654102
3.049,-0.645915
3.05,-0.704844
3.051,-0.710626
3.052,-0.745161
3.053,-0.809281
3.054,-0.830512
3.055,-0.822024
3.056,-0.882696
3.057,-0.862152
3.058,-0.885302
3.059,-0.991663
3.06,-0.97173
3.061,-1.00777
3.062,-1.04118
3.063,-1.0038
3.064,-1.08888
3.065,-1.06401
3.066,-1.09971
3.067,-1.09716
3.068,-1.19395
3.069,-1.25659
3.07,-1.15167
3.071,-1.22281
3.072,-1.2178
3.073,-1.26862
3.074,-1.26652
3.075,-1.29314
3.076,-1.31936
3.077,-1.31131
3.078,-1.36289
3.079,-1.31448
3.08,-1.35188
3.081,-1.38018
3.082,-1.36992
3.083,-1.40426
3.084,-1.41466
3.085,-1.38025
3.086,-1.43977
3.087,-1.41948
3.088,-1.46294
3.089,-1.38853
3.09,-1.45409
3.091,-1.46164
3.092,-1.46686
3.093,-1.49973
3.094,-1.46135
3.095,-1.42873
3.096,-1.47596
3.097,-1.52667
3.098,-1.46974
3.099,-1.47652
3.1,-1.47342
3.101,-1.47883
3.102,-1.5368
3.103,-1.49285
3.104,-1.49209
3.105,-1.44776
3.106,-1.45632
3.107,-1.49667
3.108,-1.46739
3.109,-1.44012
3.11,-1.4277
3.111,-1.50003
3.112,-1.38117
3.113,-1.4045
3.114,-1.42791
3.115,-1.35602
3.116,-1.38911
3.117,-1.40568
3.118,-1.36314
3.119,-1.37752
3.12,-1.36841
3.121,-1.28866
3.122,-1.25146
3.123,-1.29896
3.124,-1.28502
3.125,-1.30608
3.126,-1.20408
3.127,-1.17433
3.128,-1.20387
3.129,-1.20029
3.13,-1.17682
3.131,-1.16061
3.132,-1.11777
3.133,-1.12197
3.134,-1.029
3.135,-1.04498
3.136,-1.00047
3.137,-1.01966
3.138,-1.032
3.139,-0.935769
3.14,-0.929606
3.141,-0.91697
3.142,-0.894196
3.143,-0.860689
3.144,-0.848612
3.145,-0.769078
3.146,-0.780347
3.147,-0.75859
3.148,-0.753986
3.149,-0.724053
3.15,-0.704916
3.151,-0.629564
3.152,-0.63278
3.153,-0.630368
3.154,-0.534301
3.155,-0.511803
3.156,-0.532948
3.157,-0.446673
3.158,-0.440094
3.159,-0.42643
3.16,-0.424891
3.161,-0.345493
3.162,-0.322841
3.163,-0.306617
3.164,-0.320833
3.165,-0.254542
3.166,-0.227892
3.167,-0.160391
3.168,-0.125743
3.169,-0.0873144
3.17,-0.0907112
3.171,-0.0512276
3.172,0.0370947
3.173,0.0283713
3.174,0.01036
3.175,0.0704655
3.176,0.131973
3.177,0.156127
3.178,0.182973
3.179,0.207553
3.18,0.242909
3.181,0.225515
3.182,0.292786
3.183,0.375931
3.184,0.422903
3.185,0.30845
3.186,0.399447
3.187,0.477727
3.188,0.535039
3.189,0.504648
3.19,0.50339
3.191,0.551301
3.192,0.599349
3.193,0.623576
3.194,0.620533
3.195,0.73499
3.196,0.724838
3.197,0.721148
3.198,0.757246
3.199,0.860346
3.2,0.825533
3.201,0.885245
3.202,0.870847
3.203,0.867678
3.204,0.918061
3.205,0.9346
3.206,0.973925
3.207,1.02405
3.208,1.01944
3.209,1.07076
3.21,1.04333
3.211,1.04448
3.212,1.12305
3.213,1.16858
3.214,1.13595
3.215,1.16431
3.216,1.22478
3.217,1.26864
3.218,1.23405
3.219,1.25994
3.22,1.28053
3.221,1.35578
3.222,1.35907
3.223,1.3216
3.224,1.38923
3.225,1.40385
3.226,1.40447
3.227,1.37182
3.228,1.38898
3.229,1.5201
3.23,1.47462
3.231,1.47678
3.232,1.45421
3.233,1.4713
3.234,1.49117
3.235,1.50909
3.236,1.51628
3.237,1.51248
3.238,1.53662
3.239,1.57149
3.24,1.55384
3.241,1.5804
3.242,1.56259
3.243,1.52435
3.244,1.57343
3.245,1.5552
3.246,1.5908
3.247,1.56107
3.248,1.57861
3.249,1.59076
3.25,1.61659
3.251,1.55438
3.252,1.566
3.253,1.58415
3.254,1.63692
3.255,1.51572
3.256,1.52973
3.257,1.60172
3.258,1.51307
3.259,1.52697
3.26,1.55351
3.261,1.50684
3.262,1.52643
3.263,1.53435
3.264,1.50075
3.265,1.48201
3.266,1.49611
3.267,1.46447
3.268,1.46817
3.269,1.39706
3.27,1.42368
3.271,1.37459
3.272,1.39614
3.273,1.31324
3.274,1.33547
3.275,1.29559
3.276,1.26509
3.277,1.31715
3.278,1.24047
3.279,1.26162
3.28,1.27791
3.281,1.23894
3.282,1.17643
3.283,1.17156
3.284,1.15444
3.285,1.12818
3.286,1.08881
3.287,1.05227
3.288,1.05881
3.289,1.0469
3.29,0.969737
3.291,0.978918
3.292,0.965693
3.293,0.915435
3.294,0.850509
3.295,0.861087
3.296,0.835042
3.297,0.807381
3.298,0.732309
3.299,0.764292
3.3,0.696285
3.301,0.698681
3.302,0.608618
3.303,0.545016
3.304,0.559413
3.305,0.573601
3.306,0.520289
3.307,0.507607
3.308,0.422184
3.309,0.444659
3.31,0.404606
3.311,0.349938
3.312,0.288256
3.313,0.222337
3.314,0.278617
3.315,0.175622
3.316,0.146096
3.317,0.0715166
3.318,0.0946997
3.319,0.0163156
3.32,0.0301283
3.321,-0.00246215
3.322,-0.0634346
3.323,-0.12147
3.324,-0.163206
3.325,-0.248228
3.326,-0.231781
3.327,-0.2673
3.328,-0.315558
3.329,-0.360297
3.33,-0.361076
3.331,-0.443399
3.332,-0.45055
3.333,-0.558715
3.334,-0.502283
3.335,-0.57323
3.336,-0.610755
3.337,-0.698379
3.338,-0.71559
3.339,-0.722037
3.34,-0.812905
3.341,-0.824995
3.342,-0.820408
3.343,-0.940206
3.344,-0.981434
3.345,-1.02733
3.346,-1.02197
3.347,-1.07429
3.348,-1.11233
3.349,-1.15455
3.35,-1.20188
3.351,-1.24808
3.352,-1.31324
3.353,-1.31258
3.354,-1.38878
3.355,-1.398
3.356,-1.45766
3.357,-1.4828
3.358,-1.50336
3.359,-1.58052
3.36,-1.59562
3.361,-1.6007
3.362,-1.65834
3.363,-1.72474
3.364,-1.78196
3.365,-1.82402
3.366,-1.8289
3.367,-1.87069
3.368,-1.96999
3.369,-1.89738
3.37,-1.92121
3.371,-2.05359
3.372,-2.04473
3.373,-2.0762
3.374,-2.11456
3.375,-2.16066
3.376,-2.18346
3.377,-2.23099
3.378,-2.26376
3.379,-2.18835
3.38,-2.27679
3.381,-2.28936
3.382,-2.30491
3.383,-2.3752
3.384,-2.40456
3.385,-2.45742
3.386,-2.44699
3.387,-2.41982
3.388,-2.54522
3.389,-2.50185
3.39,-2.58834
3.391,-2.63565
3.392,-2.57795
3.393,-2.63058
3.394,-2.63631
3.395,-2.67022
3.396,-2.72583
3.397,-2.73242
3.398,-2.75186
3.399,-2.80236
3.4,-2.83468
3.401,-2.85286
3.402,-2.84718
3.403,-2.8553
3.404,-2.80507
3.405,-2.83095
3.406,-2.82449
3.407,-2.87124
3.408,-2.91115
3.409,-2.98614
3.41,-2.91647
3.411,-3.0044
3.412,-2.96001
3.413,-2.95336
3.414,-2.98138
3.415,-2.95025
3.416,-2.95439
3.417,-3.04974
3.418,-2.95111
3.419,-2.96811
3.42,-2.98567
3.421,-2.97929
3.422,-3.01462
3.423,-2.99009
3.424,-3.00059
3.425,-2.99332
3.426,-3.05176
3.427,-2.99804
3.428,-2.9838
3.429,-3.01366
3.43,-3.06084
3.431,-2.98614
3.432,-2.95009
3.433,-3.04242
3.434,-2.93255
3.435,-2.94654
3.436,-2.91825
3.437,-2.97335
3.438,-2.96073
3.439,-2.87103
3.44,-2.90203
3.441,-2.95421
3.442,-2.89569
3.443,-2.85327
3.444,-2.85734
3.445,-2.81368
3.446,-2.86461
3.447,-2.79685
3.448,-2.81642
3.449,-2.73244
3.45,-2.70328
3.451,-2.69822
3.452,-2.73822
3.453,-2.72535
3.454,-2.71905
3.455,-2.66818
3.456,-2.64757
3.457,-2.65394
3.458,-2.60639
3.459,-2.61141
3.46,-2.51512
3.461,-2.50631
3.462,-2.5013
3.463,-2.49044
3.464,-2.42087
3.465,-2.36487
3.466,-2.42084
3.467,-2.34374
3.468,-2.30824
3.469,-2.3201
3.47,-2.24055
3.471,-2.20661
3.472,-2.14216
3.473,-2.17787
3.474,-2.14674
3.475,-2.1265
3.476,-2.12227
3.477,-2.02842
3.478,-1.9717
3.479,-2.00447
3.48,-1.92696
3.481,-1.91762
3.482,-1.85869
3.483,-1.86361
3.484,-1.85811
3.485,-1.7989
3.486,-1.77251
3.487,-1.68791
3.488,-1.68083
3.489,-1.52123
3.49,-1.57617
3.491,-1.54714
3.492,-1.5021
3.493,-1.49023
3.494,-1.39981
3.495,-1.36204
3.496,-1.39139
3.497,-1.33953
3.498,-1.26296
3.499,-1.284
3.5,-1.22072
3.501,-1.2287
3.502,-1.10453
3.503,-1.08213
3.504,-1.07456
3.505,-0.969775
3.506,-0.871649
3.507,-0.890548
3.508,-0.89248
3.509,-0.804888
3.51,-0.774662
3.511,-0.779183
3.512,-0.693854
3.513,-0.645072
3.514,-0.643145
3.515,-0.55598
3.516,-0.582697
3.517,-0.464715
3.518,-0.44116
3.519,-0.473747
3.52,-0.37928
3.521,-0.342222
3.522,-0.369509
3.523,-0.27709
3.524,-0.210906
3.525,-0.205612
3.526,-0.163488
3.527,-0.14498
3.528,-0.103898
3.529,-0.0397139
3.53,0.0701239
3.531,0.036616
3.532,0.125885
3.533,0.0977184
3.534,0.126091
3.535,0.203063
3.536,0.162146
3.537,0.337111
3.538,0.320097
3.539,0.380141
3.54,0.388201
3.541,0.350368
3.542,0.444979
3.543,0.483599
3.544,0.55479
3.545,0.568479
3.546,0.57426
3.547,0.628462
3.548,0.607371
3.549,0.695066
3.55,0.668515
3.551,0.771178
3.552,0.767058
3.553,0.805187
3.554,0.845816
3.555,0.902187
3.556,0.898215
3.557,0.949764
3.558,0.953469
3.559,0.926344
3.56,0.999479
3.561,1.08988
3.562,1.03589
3.563,1.0598
3.564,1.09878
3.565,1.08164
3.566,1.1407
3.567,1.14434
3.568,1.17315
3.569,1.14955
3.57,1.22755
3.571,1.17563
3.572,1.21522
3.573,1.23355
3.574,1.23073
3.575,1.27033
3.576,1.31672
3.577,1.2716
3.578,1.33076
3.579,1.27443
3.58,1.38663
3.581,1.4261
3.582,1.41543
3.583,1.39439
3.584,1.39856
3.585,1.40476
3.586,1.38753
3.587,1.40009
3.588,1.4532
3.589,1.39756
3.59,1.45052
3.591,1.45082
3.592,1.46822
3.593,1.47131
3.594,1.44525
3.595,1.50601
3.596,1.55097
3.597,1.4651
3.598,1.49881
3.599,1.43836
3.6,1.48627
3.601,1.48238
3.602,1.5167
3.603,1.43059
3.604,1.50881
3.605,1.50168
3.606,1.4446
3.607,1.50748
3.608,1.44758
3.609,1.43208
3.61,1.42603
3.611,1.47843
3.612,1.37909
3.613,1.47024
3.614,1.36243
3.615,1.38664
3.616,1.42115
3.617,1.40423
3.618,1.36919
3.619,1.40198
3.62,1.28452
3.621,1.32562
3.622,1.32026
3.623,1.23018
3.624,1.34459
3.625,1.27203
3.626,1.24969
3.627,1.21138
3.628,1.18705
3.629,1.17752
3.63,1.15913
3.631,1.1778
3.632,1.11334
3.633,1.06599
3.634,1.08934
3.635,1.03506
3.636,1.05343
3.637,1.02452
3.638,0.997629
3.639,0.928903
3.64,0.933708
3.641,0.895972
3.642,0.906875
3.643,0.869302
3.644,0.80825
3.645,0.856024
3.646,0.757704
3.647,0.776552
3.648,0.697004
3.649,0.677327
3.65,0.715846
3.651,0.67184
3.652,0.697251
3.653,0.612457
3.654,0.551418
3.655,0.563304
3.656,0.492614
3.657,0.457591
3.658,0.447787
3.659,0.414348
3.66,0.39623
3.661,0.390844
3.662,0.33239
3.663,0.376899
3.664,0.273737
3.665,0.174459
3.666,0.152988
3.667,0.184996
3.668,0.110891
3.669,0.10249
3.67,0.0840797
3.671,0.0433711
3.672,0.0166919
3.673,-0.0160152
3.674,-0.0214194
3.675,-0.0834501
3.676,-0.115418
3.677,-0.160804
3.678,-0.134942
3.679,-0.154531
3.68,-0.244497
3.681,-0.186206
3.682,-0.274019
3.683,-0.330854
3.684,-0.386381
3.685,-0.371625
3.686,-0.3812
3.687,-0.478932
3.688,-0.457814
3.689,-0.486583
3.69,-0.563053
3.691,-0.551898
3.692,-0.576754
3.693,-0.611766
3.694,-0.665444
3.695,-0.642925
3.696,-0.672477
3.697,-0.712269
3.698,-0.801425
3.699,-0.781429
3.7,-0.83177
3.701,-0.841593
3.702,-0.858178
3.703,-0.884275
3.704,-0.862513
3.705,-0.911731
3.706,-1.01275
3.707,-1.00664
3.708,-0.994201
3.709,-1.06993
3.71,-1.05386
3.711,-1.08049
3.712,-1.10414
3.713,-1.13266
3.714,-1.14793
3.715,-1.13583
3.716,-1.19644
3.717,-1.21013
3.718,-1.20979
3.719,-1.24072
3.72,-1.38451
3.721,-1.25213
3.722,-1.3395
3.723,-1.35801
3.724,-1.3678
3.725,-1.37755
3.726,-1.38427
3.727,-1.3651
3.728,-1.41626
3.729,-1.42305
3.73,-1.43937
3.731,-1.46287
3.732,-1.51519
3.733,-1.47188
3.734,-1.47252
3.735,-1.51299
3.736,-1.52139
3.737,-1.52103
3.738,-1.51019
3.739,-1.53842
3.74,-1.53955
3.741,-1.56119
3.742,-1.57792
3.743,-1.53789
3.744,-1.58872
3.745,-1.55713
3.746,-1.5673
3.747,-1.60757
3.748,-1.52281
3.749,-1.57948
3.75,-1.61391
3.751,-1.59528
3.752,-1.5709
3.753,-1.5437
3.754,-1.58784
3.755,-1.53734
3.756,-1.51077
3.757,-1.54315
3.758,-1.53566
3.759,-1.58942
3.76,-1.61201
3.761,-1.49403
3.762,-1.51338
3.763,-1.4384
3.764,-1.49916
3.765,-1.47848
3.766,-1.44737
3.767,-1.47179
3.768,-1.44461
3.769,-1.43088
3.77,-1.39444
3.771,-1.39259
3.772,-1.37378
3.773,-1.335
3.774,-1.34836
3.775,-1.39054
3.776,-1.30097
3.777,-1.29505
3.778,-1.26293
3.779,-1.24245
3.78,-1.26876
3.781,-1.20315
3.782,-1.21506
3.783,-1.18769
3.784,-1.19621
3.785,-1.09353
3.786,-1.08456
3.787,-1.09859
3.788,-1.12037
3.789,-0.983393
3.79,-1.00861
3.791,-0.996447
3.792,-0.970506
3.793,-0.946663
3.794,-0.902313
3.795,-0.910572
3.796,-0.841835
3.797,-0.811433
3.798,-0.809334
3.799,-0.787976
3.8,-0.74064
3.801,-0.680373
3.802,-0.644194
3.803,-0.601625
3.804,-0.636497
3.805,-0.478827
3.806,-0.496784
3.807,-0.477022
3.808,-0.417871
3.809,-0.399793
3.81,-0.401189
3.811,-0.368796
3.812,-0.307617
3.813,-0.276267
3.814,-0.151277
3.815,-0.208264
3.816,-0.218032
3.817,-0.12386
3.818,-0.102586
3.819,-0.0637749
3.82,0.02778
3.821,0.0376169
3.822,0.0434307
3.823,0.124064
3.824,0.0805441
3.825,0.125959
3.826,0.251503
3.827,0.254066
3.828,0.306326
3.829,0.400587
3.83,0.389715
3.831,0.483715
3.832,0.475527
3.833,0.492293
3.834,0.559801
3.835,0.652508
3.836,0.704766
3.837,0.70397
3.838,0.743377
3.839,0.777647
3.84,0.834098
3.841,0.796988
3.842,0.857751
3.843,0.825603
3.844,0.956772
3.845,0.9815
3.846,1.08501
3.847,1.12148
3.848,1.18075
3.849,1.22399
3.85,1.24406
3.851,1.24635
3.852,1.26133
3.853,1.29752
3.854,1.35583
3.855,1.44089
3.856,1.48044
3.857,1.49589
3.858,1.52014
3.859,1.58287
3.86,1.65482
3.861,1.60915
3.862,1.75575
3.863,1.7277
3.864,1.76399
3.865,1.77365
3.866,1.75287
3.867,1.89139
3.868,1.83335
3.869,1.90075
3.87,1.98711
3.871,2.02817
3.872,2.0737
3.873,2.07902
3.874,2.13567
3.875,2.08332
3.876,2.12754
3.877,2.18024
3.878,2.24468
3.879,2.26979
3.88,2.24641
3.881,2.34361
3.882,2.34911
3.883,2.36126
3.884,2.35569
3.885,2.43078
3.886,2.45387
3.887,2.45678
3.888,2.53286
3.889,2.53264
3.89,2.52116
3.891,2.57751
3.892,2.64741
3.893,2.58079
3.894,2.70778
3.895,2.70082
3.896,2.70152
3.897,2.7122
3.898,2.70955
3.899,2.82237
3.9,2.7269
3.901,2.73688
3.902,2.80553
3.903,2.84872
3.904,2.84697
3.905,2.84936
3.906,2.87804
3.907,2.8854
3.908,2.88672
3.909,2.9352
3.91,2.90456
3.911,2.92941
3.912,2.92068
3.913,3.01369
3.914,2.93159
3.915,2.9756
3.916,2.94548
3.917,2.99458
3.918,3.01744
3.919,2.99624
3.92,2.98841
3.921,2.97293
3.922,3.04243
3.923,2.95952
3.924,2.96118
3.925,2.98483
3.926,3.00851
3.927,2.99283
3.928,2.99016
3.929,2.98544
3.93,3.00183
3.931,2.97939
3.932,2.94608
3.933,2.98745
3.934,2.93831
3.935,2.96343
3.936,2.9563
3.937,2.92936
3.938,2.99409
3.939,2.95167
3.94,2.89332
3.941,2.93478
3.942,2.90125
3.943,2.85714
3.944,2.85438
3.945,2.8307
3.946,2.78036
3.947,2.85071
3.948,2.84847
3.949,2.83271
3.95,2.70566
3.951,2.75608
3.952,2.7373
3.953,2.68103
3.954,2.6264
3.955,2.57734
3.956,2.59776
3.957,2.62164
3.958,2.53866
3.959,2.54825
3.96,2.55042
3.961,2.57285
3.962,2.46331
3.963,2.43091
3.964,2.4885
3.965,2.40974
3.966,2.38954
3.967,2.37339
3.968,2.3577
3.969,2.28623
3.97,2.2818
3.971,2.25538
3.972,2.21687
3.973,2.16036
3.974,2.11604
3.975,2.12975
3.976,2.07617
3.977,2.02876
3.978,1.99267
3.979,1.92948
3.98,1.87462
3.981,1.90914
3.982,1.8976
3.983,1.78683
3.984,1.73625
3.985,1.7994
3.986,1.73216
3.987,1.73013
3.988,1.64148
3.989,1.62177
3.99,1.58806
3.991,1.47878
3.992,1.52496
3.993,1.48208
3.994,1.44046
3.995,1.35798
3.996,1.36256
3.997,1.31913
3.998,1.28745
3.999,1.26514
4,1.18513
4.001,1.14581
4.002,1.12468
4.003,1.08608
4.004,1.06354
4.005,0.998052
4.006,0.930536
4.007,0.899845
4.008,0.867165
4.009,0.754645
4.01,0.811936
4.011,0.703373
4.012,0.739959
4.013,0.689858
4.014,0.577061
4.015,0.528009
4.016,0.575023
4.017,0.488333
4.018,0.490573
4.019,0.404222
4.02,0.429133
4.021,0.338723
4.022,0.301004
4.023,0.273902
4.024,0.247552
4.025,0.138779
4.026,0.190345
4.027,0.14478
4.028,0.106173
4.029,0.116765
4.03,-0.0200037
4.031,-0.00439528
4.032,-0.125924
4.033,-0.153079
4.034,-0.126473
4.035,-0.105951
4.036,-0.211338
4.037,-0.291594
4.038,-0.248683
4.039,-0.325161
4.04,-0.401587
4.041,-0.359677
4.042,-0.401467
4.043,-0.494971
4.044,-0.467206
4.045,-0.527489
4.046,-0.569656
4.047,-0.616561
4.048,-0.624589
4.049,-0.703963
4.05,-0.695563
4.051,-0.754311
4.052,-0.709217
4.053,-0.847959
4.054,-0.829465
4.055,-0.867283
4.056,-0.864195
4.057,-0.899093
4.058,-0.895059
4.059,-0.989068
4.06,-0.981082
4.061,-1.01494
4.062,-1.01034
4.063,-1.03154
4.064,-1.11581
4.065,-1.09589
4.066,-1.12828
4.067,-1.11908
4.068,-1.13422
4.069,-1.21154
4.07,-1.15809
4.071,-1.21484
4.072,-1.24011
4.073,-1.21767
4.074,-1.27713
4.075,-1.29013
4.076,-1.30572
4.077,-1.35182
4.078,-1.34618
4.079,-1.37954
4.08,-1.40634
4.081,-1.3823
4.082,-1.33718
4.083,-1.37359
4.084,-1.43032
4.085,-1.43395
4.086,-1.40005
4.087,-1.44211
4.088,-1.48259
4.089,-1.48577
4.09,-1.46616
4.091,-1.45236
4.092,-1.45863
4.093,-1.45056
4.094,-1.53539
4.095,-1.44695
4.096,-1.5246
4.097,-1.48113
4.098,-1.42361
4.099,-1.51542
4.1,-1.48343
4.101,-1.4317
4.102,-1.41725
4.103,-1.5354
4.104,-1.52339
4.105,-1.4572
4.106,-1.47767
4.107,-1.42856
4.108,-1.4217
4.109,-1.40382
4.11,-1.46844
4.111,-1.44376
4.112,-1.41275
4.113,-1.38549
4.114,-1.35966
4.115,-1.35829
4.116,-1.40934
4.117,-1.35346
4.118,-1.36499
4.119,-1.36418
4.12,-1.22242
4.121,-1.29979
4.122,-1.3114
4.123,-1.32309
4.124,-1.25997
4.125,-1.25235
4.126,-1.25796
4.127,-1.22006
4.128,-1.19589
4.129,-1.08441
4.13,-1.14022
4.131,-1.13556
4.132,-1.15058
4.133,-1.12627
4.134,-1.10908
4.135,-1.07351
4.136,-1.02696
4.137,-0.936458
4.138,-0.995154
4.139,-1.0043
4.14,-0.981821
4.141,-0.900083
4.142,-0.900365
4.143,-0.889134
4.144,-0.872388
4.145,-0.82219
4.146,-0.800679
4.147,-0.793754
4.148,-0.732599
4.149,-0.729378
4.15,-0.707532
4.151,-0.671394
4.152,-0.614151
4.153,-0.613139
4.154,-0.573677
4.155,-0.562872
4.156,-0.485073
4.157,-0.484551
4.158,-0.451175
4.159,-0.471637
4.16,-0.337324
4.161,-0.391548
4.162,-0.278894
4.163,-0.353263
4.164,-0.235324
4.165,-0.19014
4.166,-0.249332
4.167,-0.162467
4.168,-0.141286
4.169,-0.11044
4.17,-0.103279
4.171,0.0337401
4.172,-0.0416076
4.173,0.0311997
4.174,0.0669519
4.175,0.042154
4.176,0.118434
4.177,0.125378
4.178,0.207874
4.179,0.19987
4.18,0.238218
4.181,0.178825
4.182,0.273883
4.183,0.313054
4.184,0.379688
4.185,0.409293
4.186,0.410108
4.187,0.444799
4.188,0.467549
4.189,0.522062
4.19,0.557283
4.191,0.557199
4.192,0.610072
4.193,0.675783
4.194,0.668212
4.195,0.645738
4.196,0.662034
4.197,0.706827
4.198,0.761223
4.199,0.799729
4.2,0.803052
4.201,0.843048
4.202,0.839878
4.203,0.890844
4.204,0.888509
4.205,0.93341
4.206,0.98329
4.207,1.00942
4.208,1.06725
4.209,1.03127
4.21,1.03229
4.211,1.08453
4.212,1.05641
4.213,1.14368
4.214,1.14906
4.215,1.18992
4.216,1.19894
4.217,1.21379
4.218,1.27679
4.219,1.23887
4.22,1.27984
4.221,1.36047
4.222,1.32738
4.223,1.27514
4.224,1.33889
4.225,1.36017
4.226,1.41721
4.227,1.45374
4.228,1.42123
4.229,1.39194
4.23,1.40267
4.231,1.4221
4.232,1.45322
4.233,1.44279
4.234,1.47228
4.235,1.53049
4.236,1.54877
4.237,1.53725
4.238,1.47153
4.239,1.48006
4.24,1.53674
4.241,1.56495
4.242,1.58371
4.243,1.54847
4.244,1.50262
4.245,1.59708
4.246,1.54996
4.247,1.54305
4.248,1.49119
4.249,1.52949
4.25,1.53714
4.251,1.55141
4.252,1.55848
4.253,1.59493
4.254,1.58105
4.255,1.558
4.256,1.51648
4.257,1.5969
4.258,1.52522
4.259,1.57332
4.26,1.49527
4.261,1.52663
4.262,1.51392
4.263,1.5113
4.264,1.50243
4.265,1.50631
4.266,1.51713
4.267,1.4335
4.268,1.47222
4.269,1.49228
4.27,1.3565
4.271,1.37009
4.272,1.36206
4.273,1.42158
4.274,1.3653
4.275,1.35827
4.276,1.29724
4.277,1.33592
4.278,1.26692
4.279,1.19593
4.28,1.25007
4.281,1.19308
4.282,1.15256
4.283,1.21508
4.284,1.15585
4.285,1.11275
4.286,1.15452
4.287,1.07399
4.288,1.13731
4.289,1.02733
4.29,0.963174
4.291,0.974701
4.292,0.956189
4.293,0.932509
4.294,0.875814
4.295,0.845774
4.296,0.834034
4.297,0.814155
4.298,0.793157
4.299,0.731945
4.3,0.730097
4.301,0.665119
4.302,0.601578
4.303,0.639898
4.304,0.565336
4.305,0.512476
4.306,0.525652
4.307,0.432451
4.308,0.465744
4.309,0.414196
4.31,0.391312
4.311,0.368209
4.312,0.325483
4.313,0.276198
4.314,0.218781
4.315,0.160171
4.316,0.108938
4.317,0.136209
4.318,0.142051
4.319,0.0482881
4.32,0.0332654
4.321,-0.0142575
4.322,-0.0660342
4.323,-0.115665
4.324,-0.137061
4.325,-0.228947
4.326,-0.191964
4.327,-0.291745
4.328,-0.29075
4.329,-0.365213
4.33,-0.376437
4.331,-0.434437
4.332,-0.446248
4.333,-0.477831
4.334,-0.533139
4.335,-0.584098
4.336,-0.623023
4.337,-0.685619
4.338,-0.719478
4.339,-0.812702
4.34,-0.761969
4.341,-0.816479
4.342,-0.83998
4.343,-0.937939
4.344,-0.936302
4.345,-0.993179
4.346,-1.05284
4.347,-1.00324
4.348,-1.18952
4.349,-1.19687
4.35,-1.20609
4.351,-1.2876
4.352,-1.26159
4.353,-1.33305
4.354,-1.31036
4.355,-1.38653
4.356,-1.48395
4.357,-1.50875
4.358,-1.54835
4.359,-1.59939
4.36,-1.57276
4.361,-1.60989
4.362,-1.70578
4.363,-1.72044
4.364,-1.74861
4.365,-1.76716
4.366,-1.80424
4.367,-1.84987
4.368,-1.88703
4.369,-1.93299
4.37,-1.99106
4.371,-1.97235
4.372,-2.04749
4.373,-2.04641
4.374,-2.14263
4.375,-2.06982
4.376,-2.15973
4.377,-2.18395
4.378,-2.18617
4.379,-2.29349
4.38,-2.25511
4.381,-2.32245
4.382,-2.32461
4.383,-2.36398
4.384,-2.42168
4.385,-2.39847
4.386,-2.50416
4.387,-2.4575
4.388,-2.55548
4.389,-2.52976
4.39,-2.52916
4.391,-2.60587
4.392,-2.59481
4.393,-2.636
4.394,-2.6412
4.395,-2.65975
4.396,-2.64935
4.397,-2.73982
4.398,-2.7208
4.399,-2.761
4.4,-2.74177
4.401,-2.82022
4.402,-2.82948
4.403,-2.80589
