# t, d
2.942,-0.108093
2.943,-0.263062
2.944,-0.428588
2.945,-0.499066
2.946,-0.584445
2.947,-0.763586
2.948,-0.823941
2.949,-0.965004
2.95,-1.11254
2.951,-1.16842
2.952,-1.2988
2.953,-1.33553
2.954,-1.4792
2.955,-1.55395
2.956,-1.61182
2.957,-1.63743
2.958,-1.77899
2.959,-1.78802
2.96,-1.82323
2.961,-1.95721
2.962,-1.91397
2.963,-1.98858
2.964,-1.99769
2.965,-2.02506
2.966,-2.01029
2.967,-2.03306
2.968,-2.01409
2.969,-2.00137
2.97,-1.9538
2.971,-1.90261
2.972,-1.8132
2.973,-1.78673
2.974,-1.79662
2.975,-1.68931
2.976,-1.63781
2.977,-1.53508
2.978,-1.50372
2.979,-1.34778
2.98,-1.28566
2.981,-1.17942
2.982,-1.12604
2.983,-0.98071
2.984,-0.853693
2.985,-0.633636
2.986,-0.592298
2.987,-0.476791
2.988,-0.33276
2.989,-0.233422
2.99,-0.145498
2.991,0.0513179
2.992,0.125904
2.993,0.24443
2.994,0.374999
2.995,0.47758
2.996,0.636247
2.997,0.77099
2.998,0.846231
2.999,1.00249
3,1.07778
3.001,1.19031
3.002,1.35676
3.003,1.37594
3.004,1.43033
3.005,1.53177
3.006,1.6131
3.007,1.68371
3.008,1.81189
3.009,1.85122
3.01,1.85329
3.011,1.88165
3.012,1.94344
3.013,1.98695
3.014,2.0295
3.015,2.04196
3.016,2.06233
3.017,1.96308
3.018,1.96049
3.019,1.98915
3.02,1.90994
3.021,1.89889
3.022,1.88112
3.023,1.80045
3.024,1.79247
3.025,1.68872
3.026,1.6789
3.027,1.54792
3.028,1.46437
3.029,1.39693
3.03,1.26788
3.031,1.18181
3.032,1.02394
3.033,0.956678
3.034,0.835332
3.035,0.685731
3.036,0.605574
3.037,0.480436
3.038,0.35963
3.039,0.269842
3.04,0.18414
3.041,0.0653459
3.042,-0.0750863
3.043,-0.216834
3.044,-0.364497
3.045,-0.558134
3.046,-0.637511
3.047,-0.714809
3.048,-0.876893
3.049,-0.993045
3.05,-1.08287
3.051,-1.15168
3.052,-1.19862
3.053,-1.35441
3.054,-1.51449
3.055,-1.58879
3.056,-1.62023
3.057,-1.61434
3.058,-1.72969
3.059,-1.83489
3.06,-1.87432
3.061,-1.85649
3.062,-1.90002
3.063,-1.97604
3.064,-1.92703
3.065,-2.00833
3.066,-1.97311
3.067,-1.98897
3.068,-1.93688
3.069,-1.95177
3.07,-1.91926
3.071,-1.91574
3.072,-1.87736
3.073,-1.78243
3.074,-1.77999
3.075,-1.6914
3.076,-1.57423
3.077,-1.53912
3.078,-1.46077
3.079,-1.36618
3.08,-1.24639
3.081,-1.09858
3.082,-1.08939
3.083,-0.964347
3.084,-0.794101
3.085,-0.684586
3.086,-0.693459
3.087,-0.492093
3.088,-0.356053
3.089,-0.268521
3.09,-0.0903173
3.091,-0.0546184
3.092,0.14074
3.093,0.27351
3.094,0.381685
3.095,0.503322
3.096,0.699209
3.097,0.658914
3.098,0.895621
3.099,0.984553
3.1,1.04427
3.101,1.22679
3.102,1.27046
3.103,1.34307
3.104,1.42847
3.105,1.54651
3.106,1.5959
3.107,1.65847
3.108,1.73973
3.109,1.82818
3.11,1.85836
3.111,1.89612
3.112,1.94209
3.113,1.98552
3.114,1.94211
3.115,1.9515
3.116,1.97305
3.117,1.97993
3.118,2.02315
3.119,1.97263
3.12,1.89977
3.121,1.91025
3.122,1.86445
3.123,1.79339
3.124,1.7439
3.125,1.66326
3.126,1.5567
3.127,1.5271
3.128,1.42464
3.129,1.32099
3.13,1.29398
3.131,1.16782
3.132,1.02245
3.133,1.00092
3.134,0.861923
3.135,0.767225
3.136,0.574491
3.137,0.505773
3.138,0.362385
3.139,0.204924
3.14,0.0947908
3.141,-0.0227168
3.142,-0.129469
3.143,-0.300429
3.144,-0.363263
3.145,-0.500438
3.146,-0.71256
3.147,-0.713213
3.148,-0.874019
3.149,-0.958001
3.15,-1.04141
3.151,-1.14215
3.152,-1.28909
3.153,-1.418
3.154,-1.41508
3.155,-1.53078
3.156,-1.57489
3.157,-1.67087
3.158,-1.74881
3.159,-1.80683
3.16,-1.83761
3.161,-1.95852
3.162,-1.944
3.163,-1.98579
3.164,-2.00922
3.165,-1.98138
3.166,-2.01023
3.167,-2.00787
3.168,-1.98239
3.169,-1.94466
3.17,-1.98024
3.171,-1.92446
3.172,-1.91736
3.173,-1.8247
3.174,-1.72897
3.175,-1.7153
3.176,-1.56181
3.177,-1.52813
3.178,-1.47164
3.179,-1.35993
3.18,-1.21726
3.181,-1.21403
3.182,-0.967842
3.183,-0.975381
3.184,-0.818922
3.185,-0.735952
3.186,-0.554821
3.187,-0.488127
3.188,-0.372456
3.189,-0.227404
3.19,-0.161265
3.191,0.0730289
3.192,0.120912
3.193,0.330158
3.194,0.373605
3.195,0.495754
3.196,0.63624
3.197,0.759204
3.198,0.900713
3.199,0.950324
3.2,1.04595
3.201,1.17142
3.202,1.30305
3.203,1.42298
3.204,1.45979
3.205,1.48033
3.206,1.60376
3.207,1.73216
3.208,1.75115
3.209,1.77926
3.21,1.7876
3.211,1.89936
3.212,1.98816
3.213,1.96397
3.214,1.99917
3.215,2.04672
3.216,1.98225
3.217,1.99317
3.218,1.96103
3.219,1.96877
3.22,1.95296
3.221,1.94533
3.222,1.85964
3.223,1.78688
3.224,1.75094
3.225,1.71953
3.226,1.65342
3.227,1.56469
3.228,1.41244
3.229,1.35536
3.23,1.26342
3.231,1.15597
3.232,1.09533
3.233,1.04404
3.234,0.853988
3.235,0.713428
3.236,0.543668
3.237,0.500654
3.238,0.425221
3.239,0.24008
3.24,0.168494
3.241,-0.0491962
3.242,-0.117515
3.243,-0.25365
3.244,-0.420535
3.245,-0.472963
3.246,-0.609844
3.247,-0.766212
3.248,-0.823616
3.249,-1.02212
3.25,-1.08974
3.251,-1.23767
3.252,-1.22087
3.253,-1.37612
3.254,-1.43321
3.255,-1.56142
3.256,-1.66212
3.257,-1.65729
3.258,-1.77887
3.259,-1.81877
3.26,-1.87207
3.261,-1.89507
3.262,-1.95607
3.263,-1.97636
3.264,-1.9943
3.265,-2.03416
3.266,-2.00656
3.267,-1.98205
3.268,-1.99625
3.269,-1.96842
3.27,-1.90406
3.271,-1.85733
3.272,-1.84397
3.273,-1.8489
3.274,-1.82506
3.275,-1.64878
3.276,-1.65192
3.277,-1.51168
3.278,-1.43716
3.279,-1.35877
3.28,-1.19094
3.281,-1.1732
3.282,-1.07884
3.283,-0.987561
3.284,-0.826232
3.285,-0.737982
3.286,-0.612776
3.287,-0.500555
3.288,-0.34489
3.289,-0.256191
3.29,-0.109696
3.291,0.00836507
3.292,0.0979613
3.293,0.244748
3.294,0.362905
3.295,0.525533
3.296,0.62998
3.297,0.768147
3.298,0.870756
3.299,0.982901
3.3,1.05823
3.301,1.17715
3.302,1.25621
3.303,1.40178
3.304,1.43211
3.305,1.56813
3.306,1.61055
3.307,1.67664
3.308,1.78627
3.309,1.82695
3.31,1.89818
3.311,1.87222
3.312,2.00811
3.313,1.91689
3.314,2.00971
3.315,2.01115
3.316,2.05124
3.317,1.977
3.318,1.97
3.319,1.98447
3.32,1.94244
3.321,1.87304
3.322,1.82837
3.323,1.85171
3.324,1.75597
3.325,1.70209
3.326,1.63713
3.327,1.52987
3.328,1.44272
3.329,1.39467
3.33,1.27329
3.331,1.16328
3.332,1.12917
3.333,0.996612
3.334,0.845133
3.335,0.711058
3.336,0.636328
3.337,0.501529
3.338,0.329028
3.339,0.227811
3.34,0.121765
3.341,0.00876123
3.342,-0.138663
3.343,-0.291246
3.344,-0.326351
3.345,-0.509162
3.346,-0.646645
3.347,-0.744468
3.348,-0.818939
3.349,-1.00137
3.35,-1.08959
3.351,-1.14198
3.352,-1.28773
3.353,-1.45613
3.354,-1.4353
3.355,-1.52951
3.356,-1.6064
3.357,-1.6866
3.358,-1.82051
3.359,-1.80039
3.36,-1.8878
3.361,-1.86966
3.362,-1.92529
3.363,-1.96927
3.364,-1.99612
3.365,-2.02394
3.366,-1.95193
3.367,-2.03946
3.368,-1.98029
3.369,-1.97135
3.37,-1.91178
3.371,-1.90243
3.372,-1.82413
3.373,-1.76637
3.374,-1.77882
3.375,-1.67139
3.376,-1.62617
3.377,-1.58297
3.378,-1.48522
3.379,-1.37009
3.38,-1.28054
3.381,-1.19329
3.382,-1.04335
3.383,-0.920431
3.384,-0.814004
3.385,-0.735348
3.386,-0.633826
3.387,-0.480876
3.388,-0.299846
3.389,-0.1981
3.39,-0.13185
3.391,-0.0321935
3.392,0.0914261
3.393,0.194696
3.394,0.353689
3.395,0.427287
3.396,0.561174
3.397,0.769251
3.398,0.864533
3.399,1.04856
3.4,1.0542
3.401,1.2159
3.402,1.28946
3.403,1.37739
3.404,1.51363
3.405,1.5131
3.406,1.64316
3.407,1.69366
3.408,1.7787
3.409,1.76543
3.41,1.90423
3.411,1.91613
3.412,1.95088
3.413,1.96548
3.414,1.96451
3.415,1.97839
3.416,1.99641
3.417,1.93776
3.418,1.98199
3.419,1.91196
3.42,1.94586
3.421,1.91757
3.422,1.8675
3.423,1.79598
3.424,1.72924
3.425,1.68343
3.426,1.65665
3.427,1.50699
3.428,1.4862
3.429,1.383
3.43,1.24484
3.431,1.15152
3.432,1.07077
3.433,0.938179
3.434,0.898843
3.435,0.730974
3.436,0.563732
3.437,0.499759
3.438,0.373218
3.439,0.24712
3.44,0.0788979
3.441,0.0015901
3.442,-0.115626
3.443,-0.262641
3.444,-0.399311
3.445,-0.540189
3.446,-0.620493
3.447,-0.76315
3.448,-0.903533
3.449,-0.958385
3.45,-1.06638
3.451,-1.14218
3.452,-1.32828
3.453,-1.38385
3.454,-1.43785
3.455,-1.47406
3.456,-1.62687
3.457,-1.69768
3.458,-1.79265
3.459,-1.86383
3.46,-1.87171
3.461,-1.9004
3.462,-1.94944
3.463,-1.97477
3.464,-2.00515
3.465,-1.98256
3.466,-1.99743
3.467,-1.97474
3.468,-2.01824
3.469,-2.02435
3.47,-1.95825
3.471,-1.873
3.472,-1.82618
3.473,-1.78842
3.474,-1.75663
3.475,-1.65457
3.476,-1.61838
3.477,-1.51763
3.478,-1.42021
3.479,-1.3505
3.48,-1.32643
3.481,-1.15557
3.482,-1.06709
3.483,-0.949598
3.484,-0.923456
3.485,-0.732786
3.486,-0.605275
3.487,-0.501689
3.488,-0.342282
3.489,-0.252617
3.49,-0.104195
3.491,0.010107
3.492,0.164921
3.493,0.262266
3.494,0.394383
3.495,0.46497
3.496,0.604683
3.497,0.726221
3.498,0.915501
3.499,0.960761
3.5,1.13913
3.501,1.14195
3.502,1.27791
3.503,1.36586
3.504,1.51641
3.505,1.54307
3.506,1.6171
3.507,1.68061
3.508,1.73708
3.509,1.81174
3.51,1.86783
3.511,1.90282
3.512,1.88723
3.513,2.03302
3.514,2.00584
3.515,2.04334
3.516,2.0036
3.517,2.04334
3.518,1.97047
3.519,1.92941
3.52,1.9627
3.521,1.89236
3.522,1.86414
3.523,1.80622
3.524,1.72627
3.525,1.70627
3.526,1.60153
3.527,1.51594
3.528,1.44694
3.529,1.40208
3.53,1.27841
3.531,1.13994
3.532,1.06229
3.533,0.929173
3.534,0.812196
3.535,0.776307
3.536,0.653093
3.537,0.494218
3.538,0.364909
3.539,0.229201
3.54,0.116418
3.541,-0.0213886
3.542,-0.143865
3.543,-0.255871
3.544,-0.415997
3.545,-0.471827
3.546,-0.628415
3.547,-0.80906
3.548,-0.874043
3.549,-0.966517
3.55,-1.12923
3.551,-1.14979
3.552,-1.28276
3.553,-1.33374
3.554,-1.5097
3.555,-1.54554
3.556,-1.66625
3.557,-1.70624
3.558,-1.73403
3.559,-1.81448
3.56,-1.94032
3.561,-1.87692
3.562,-1.9463
3.563,-1.92792
3.564,-1.95219
3.565,-1.96748
3.566,-1.99804
3.567,-2.02089
3.568,-1.91765
3.569,-1.97166
3.57,-1.95308
3.571,-1.88472
3.572,-1.83791
3.573,-1.74189
3.574,-1.76448
3.575,-1.68943
3.576,-1.60846
3.577,-1.49619
3.578,-1.4831
3.579,-1.41753
3.58,-1.25514
3.581,-1.17549
3.582,-1.0217
3.583,-0.951717
3.584,-0.831948
3.585,-0.727478
3.586,-0.625301
3.587,-0.535785
3.588,-0.386533
3.589,-0.276084
3.59,-0.100571
3.591,0.0269825
3.592,0.202083
3.593,0.274907
3.594,0.383376
3.595,0.488709
3.596,0.651714
3.597,0.712643
3.598,0.845939
3.599,0.95781
3.6,1.09761
3.601,1.20922
3.602,1.27952
3.603,1.37641
3.604,1.50133
3.605,1.51535
3.606,1.63438
3.607,1.73337
3.608,1.74155
3.609,1.85336
3.61,1.84119
3.611,1.93379
3.612,1.90115
3.613,1.90224
3.614,2.03972
3.615,1.9672
3.616,1.99041
3.617,1.99182
3.618,1.98154
3.619,1.90892
3.62,1.93043
3.621,1.91281
3.622,1.78242
3.623,1.85795
3.624,1.68352
3.625,1.70763
3.626,1.53794
3.627,1.56476
3.628,1.39453
3.629,1.35885
3.63,1.24701
3.631,1.15141
3.632,1.09695
3.633,0.997111
3.634,0.864676
3.635,0.736586
3.636,0.596714
3.637,0.444653
3.638,0.320327
3.639,0.163386
3.64,0.101407
3.641,-0.0125317
3.642,-0.0416103
3.643,-0.294592
3.644,-0.39152
3.645,-0.494348
3.646,-0.615384
3.647,-0.749789
3.648,-0.897112
3.649,-1.02172
3.65,-1.11341
3.651,-1.16205
3.652,-1.294
3.653,-1.37257
3.654,-1.45021
3.655,-1.57639
3.656,-1.6387
3.657,-1.7521
3.658,-1.79639
3.659,-1.82656
3.66,-1.89183
3.661,-1.90104
3.662,-1.91427
3.663,-1.97817
3.664,-1.93176
3.665,-2.01097
3.666,-1.9482
3.667,-2.01228
3.668,-2.0246
3.669,-1.95446
3.67,-1.93941
3.671,-1.88389
3.672,-1.87566
3.673,-1.84113
3.674,-1.73978
3.675,-1.69388
3.676,-1.64718
3.677,-1.50094
3.678,-1.43652
3.679,-1.33227
3.68,-1.22975
3.681,-1.13335
3.682,-1.04024
3.683,-1.00485
3.684,-0.896149
3.685,-0.72575
3.686,-0.656216
3.687,-0.457676
3.688,-0.355866
3.689,-0.268204
3.69,-0.186821
3.691,0.00159804
3.692,0.138555
3.693,0.272022
3.694,0.442001
3.695,0.49772
3.696,0.575927
3.697,0.756008
3.698,0.888915
3.699,0.944282
3.7,1.12506
3.701,1.17602
3.702,1.26225
3.703,1.36612
3.704,1.54094
3.705,1.52339
3.706,1.61415
3.707,1.6525
3.708,1.74254
3.709,1.76349
3.71,1.87282
3.711,1.96162
3.712,1.90397
3.713,1.99784
3.714,1.95921
3.715,1.96959
3.716,1.94159
3.717,1.98513
3.718,2.01748
3.719,1.9259
3.72,1.98282
3.721,1.87933
3.722,1.85311
3.723,1.80209
3.724,1.75788
3.725,1.64067
3.726,1.56395
3.727,1.55169
3.728,1.42764
3.729,1.36343
3.73,1.24599
3.731,1.14543
3.732,1.09458
3.733,0.959348
3.734,0.82729
3.735,0.689906
3.736,0.672581
3.737,0.445411
3.738,0.395534
3.739,0.253744
3.74,0.106091
3.741,-0.0578043
3.742,-0.147018
3.743,-0.221171
3.744,-0.390751
3.745,-0.450693
3.746,-0.669757
3.747,-0.721578
3.748,-0.865287
3.749,-1.0183
3.75,-1.02408
3.751,-1.25003
3.752,-1.29349
3.753,-1.40091
3.754,-1.50719
3.755,-1.59962
3.756,-1.65399
3.757,-1.7017
3.758,-1.79664
3.759,-1.81895
3.76,-1.87198
3.761,-1.8934
3.762,-1.88833
3.763,-1.94009
3.764,-2.00187
3.765,-2.01915
3.766,-1.99323
3.767,-1.9687
3.768,-1.97623
3.769,-1.98526
3.77,-1.95357
3.771,-1.95502
3.772,-1.89341
3.773,-1.79116
3.774,-1.78438
3.775,-1.67159
3.776,-1.63601
3.777,-1.51873
3.778,-1.42982
3.779,-1.34974
3.78,-1.28156
3.781,-1.10516
3.782,-1.08633
3.783,-0.991658
3.784,-0.790736
3.785,-0.6903
3.786,-0.63189
3.787,-0.524612
3.788,-0.370275
3.789,-0.23999
3.79,-0.121085
3.791,-0.0174283
3.792,0.138186
3.793,0.236341
3.794,0.381271
3.795,0.443653
3.796,0.626688
3.797,0.762604
3.798,0.877595
3.799,1.03873
3.8,1.09138
3.801,1.20834
3.802,1.33956
3.803,1.35967
3.804,1.42497
3.805,1.61117
3.806,1.65493
3.807,1.72381
3.808,1.76301
3.809,1.81196
3.81,1.82896
3.811,1.96276
3.812,1.96923
3.813,1.93353
3.814,2.01557
3.815,2.01978
3.816,2.00311
3.817,1.94089
3.818,2.01316
3.819,1.94804
3.82,1.90034
3.821,1.92345
3.822,1.89922
3.823,1.81436
3.824,1.80832
3.825,1.67644
3.826,1.61829
3.827,1.50538
3.828,1.45235
3.829,1.35171
3.83,1.35286
3.831,1.12778
3.832,1.03752
3.833,0.926529
3.834,0.794204
3.835,0.801244
3.836,0.60044
3.837,0.440186
3.838,0.352544
3.839,0.284961
3.84,0.124424
3.841,0.0126699
3.842,-0.109226
3.843,-0.265834
3.844,-0.436298
3.845,-0.525149
3.846,-0.639226
3.847,-0.739095
3.848,-0.832946
3.849,-0.97236
3.85,-1.17739
3.851,-1.19817
3.852,-1.24252
3.853,-1.36612
3.854,-1.46656
3.855,-1.51711
3.856,-1.63119
3.857,-1.71403
3.858,-1.75315
3.859,-1.80676
3.86,-1.83927
3.861,-1.89151
3.862,-1.94717
3.863,-1.94208
3.864,-2.01058
3.865,-1.97437
3.866,-1.98299
3.867,-1.97337
3.868,-1.99595
3.869,-1.9487
3.87,-1.95536
3.871,-1.85615
3.872,-1.87558
3.873,-1.83949
3.874,-1.73185
3.875,-1.69678
3.876,-1.64307
3.877,-1.49658
3.878,-1.41932
3.879,-1.30371
3.88,-1.2094
3.881,-1.16863
3.882,-1.0595
3.883,-0.969636
3.884,-0.833882
3.885,-0.69088
3.886,-0.556392
3.887,-0.500158
3.888,-0.34456
3.889,-0.27501
3.89,-0.139079
3.891,0.0323558
3.892,0.186957
3.893,0.293503
3.894,0.427283
3.895,0.511513
3.896,0.620277
3.897,0.714633
3.898,0.922326
3.899,1.02184
3.9,1.07137
3.901,1.21787
3.902,1.32254
3.903,1.34757
3.904,1.39465
3.905,1.56273
3.906,1.59686
3.907,1.67918
3.908,1.74601
3.909,1.79038
3.91,1.79542
3.911,1.91494
3.912,1.98634
3.913,1.92231
3.914,1.90071
3.915,1.998
3.916,1.94774
3.917,1.94829
3.918,2.02497
3.919,1.95169
3.92,1.92701
3.921,1.93403
3.922,1.89994
3.923,1.7851
3.924,1.71606
3.925,1.64033
3.926,1.63158
3.927,1.50095
3.928,1.47929
3.929,1.34542
3.93,1.20075
3.931,1.14177
3.932,1.12587
3.933,0.909994
3.934,0.827176
3.935,0.68004
3.936,0.60919
3.937,0.516808
3.938,0.404476
3.939,0.217992
3.94,0.119174
3.941,-0.0347018
3.942,-0.165622
3.943,-0.247238
3.944,-0.391716
3.945,-0.47486
3.946,-0.699297
3.947,-0.776737
3.948,-0.827459
3.949,-0.988485
3.95,-1.09503
3.951,-1.25905
3.952,-1.287
3.953,-1.38758
3.954,-1.46145
3.955,-1.52024
3.956,-1.57851
3.957,-1.71613
3.958,-1.75718
3.959,-1.78692
3.96,-1.88774
3.961,-1.86861
3.962,-1.92053
3.963,-1.94683
3.964,-1.99905
3.965,-2.0234
3.966,-2.03075
3.967,-1.95002
3.968,-1.95134
3.969,-1.94157
3.97,-1.92589
3.971,-1.88498
3.972,-1.83878
3.973,-1.78281
3.974,-1.75351
3.975,-1.70954
3.976,-1.66961
3.977,-1.53194
3.978,-1.44161
3.979,-1.31803
3.98,-1.26403
3.981,-1.22201
3.982,-1.08257
3.983,-0.922856
3.984,-0.892836
3.985,-0.748084
3.986,-0.595493
3.987,-0.496109
3.988,-0.363483
3.989,-0.220977
3.99,-0.122868
3.991,-0.0158489
3.992,0.127453
3.993,0.184521
3.994,0.428651
3.995,0.554779
3.996,0.664828
3.997,0.739869
3.998,0.850135
3.999,0.997552
4,1.06016
4.001,1.1588
4.002,1.26004
4.003,1.396
4.004,1.48887
4.005,1.50359
4.006,1.58919
4.007,1.68936
4.008,1.73437
4.009,1.87169
4.01,1.82656
4.011,1.93306
4.012,1.92062
4.013,1.93777
4.014,1.97862
4.015,1.98212
4.016,2.00872
4.017,2.01188
4.018,1.92646
4.019,1.98646
4.02,1.92534
4.021,1.90572
4.022,1.80544
4.023,1.80063
4.024,1.75849
4.025,1.64288
4.026,1.63521
4.027,1.57833
4.028,1.46434
4.029,1.36486
4.03,1.21845
4.031,1.17124
4.032,1.02617
4.033,0.981454
4.034,0.873995
4.035,0.745123
4.036,0.613516
4.037,0.453914
4.038,0.370539
4.039,0.223191
4.04,0.155492
4.041,-0.0440721
4.042,-0.127423
4.043,-0.261601
4.044,-0.316132
4.045,-0.43685
4.046,-0.630872
4.047,-0.77986
4.048,-0.946503
4.049,-1.03374
4.05,-1.09525
4.051,-1.14957
4.052,-1.29174
4.053,-1.35456
4.054,-1.49166
4.055,-1.50421
4.056,-1.63954
4.057,-1.70022
4.058,-1.77751
4.059,-1.77921
4.06,-1.8806
4.061,-1.86553
4.062,-1.96257
4.063,-1.9577
4.064,-1.96965
4.065,-1.96787
4.066,-2.01958
4.067,-1.98523
4.068,-1.92537
4.069,-1.98168
4.07,-1.92945
4.071,-1.96766
4.072,-1.86722
4.073,-1.79582
4.074,-1.76536
4.075,-1.69046
4.076,-1.57219
4.077,-1.57676
4.078,-1.42703
4.079,-1.43778
4.08,-1.25209
4.081,-1.18587
4.082,-1.01629
4.083,-0.95814
4.084,-0.842025
4.085,-0.716221
4.086,-0.669808
4.087,-0.439152
4.088,-0.32845
4.089,-0.255487
4.09,-0.0557728
4.091,0.0502909
4.092,0.103768
4.093,0.2745
4.094,0.377212
4.095,0.496636
4.096,0.65906
4.097,0.715999
4.098,0.915321
4.099,1.01844
4.1,1.10014
4.101,1.15722
4.102,1.35004
4.103,1.35734
4.104,1.46279
4.105,1.49314
4.106,1.61955
4.107,1.68998
4.108,1.76612
4.109,1.82652
4.11,1.84136
4.111,2.01082
4.112,1.92312
4.113,1.97037
4.114,1.92139
4.115,2.00329
4.116,1.98362
4.117,1.95337
4.118,2.05831
4.119,1.95129
4.12,1.92137
4.121,1.89115
4.122,1.84612
4.123,1.77121
4.124,1.73495
4.125,1.71758
4.126,1.6184
4.127,1.51413
4.128,1.45305
4.129,1.34614
4.13,1.23473
4.131,1.19471
4.132,1.06184
4.133,0.975914
4.134,0.799487
4.135,0.680264
4.136,0.63795
4.137,0.505804
4.138,0.399151
4.139,0.250377
4.14,0.158766
4.141,0.0209583
4.142,-0.167971
4.143,-0.235069
4.144,-0.403062
4.145,-0.499971
4.146,-0.593579
4.147,-0.72924
4.148,-0.86157
4.149,-0.979945
4.15,-1.09567
4.151,-1.18112
4.152,-1.29575
4.153,-1.34556
4.154,-1.48331
4.155,-1.5352
4.156,-1.61548
4.157,-1.70135
4.158,-1.73284
4.159,-1.7715
4.16,-1.87415
4.161,-1.90134
4.162,-1.95399
4.163,-2.02196
4.164,-1.94286
4.165,-1.97886
4.166,-2.03517
4.167,-2.04975
4.168,-1.971
4.169,-1.93916
4.17,-1.9601
4.171,-1.91847
4.172,-1.86476
4.173,-1.8296
4.174,-1.73249
4.175,-1.70487
4.176,-1.606
4.177,-1.54468
4.178,-1.40041
4.179,-1.3676
4.18,-1.26267
4.181,-1.14055
4.182,-1.04083
4.183,-0.936983
4.184,-0.862782
4.185,-0.727688
4.186,-0.556199
4.187,-0.453369
4.188,-0.382984
4.189,-0.303696
4.19,-0.130499
4.191,0.0628007
4.192,0.165663
4.193,0.247563
4.194,0.363234
4.195,0.536724
4.196,0.588253
4.197,0.799163
4.198,0.809705
4.199,0.995739
4.2,1.07484
4.201,1.17183
4.202,1.30857
4.203,1.41708
4.204,1.49126
4.205,1.56371
4.206,1.6308
4.207,1.72965
4.208,1.79591
4.209,1.79153
4.21,1.88478
4.211,1.95631
4.212,1.93456
4.213,1.99822
4.214,1.95948
4.215,1.94338
4.216,1.96721
4.217,2.01246
4.218,1.97801
4.219,1.91272
4.22,1.97043
4.221,1.8676
4.222,1.81785
4.223,1.75021
4.224,1.73876
4.225,1.67352
4.226,1.62391
4.227,1.55471
4.228,1.45042
4.229,1.4005
4.23,1.26851
4.231,1.13026
4.232,1.03856
4.233,0.946666
4.234,0.871245
4.235,0.712431
4.236,0.625819
4.237,0.530831
4.238,0.351638
4.239,0.22684
4.24,0.112127
4.241,-0.021384
4.242,-0.110299
4.243,-0.237081
4.244,-0.445425
4.245,-0.543831
4.246,-0.631085
4.247,-0.762336
4.248,-0.849702
4.249,-0.988143
4.25,-1.03246
4.251,-1.19469
4.252,-1.25967
4.253,-1.33963
4.254,-1.48344
4.255,-1.59665
4.256,-1.60452
4.257,-1.72948
4.258,-1.80252
4.259,-1.80217
4.26,-1.82178
4.261,-1.95758
4.262,-1.92912
4.263,-1.96335
4.264,-1.98927
4.265,-2.0092
4.266,-1.97425
4.267,-2.01667
4.268,-1.9516
4.269,-1.9401
4.27,-1.90425
4.271,-1.84392
4.272,-1.80874
4.273,-1.80001
4.274,-1.79572
4.275,-1.69387
4.276,-1.64441
4.277,-1.52631
4.278,-1.49207
4.279,-1.35022
4.28,-1.27902
4.281,-1.14907
4.282,-1.05518
4.283,-1.00994
4.284,-0.884412
4.285,-0.760087
4.286,-0.582445
4.287,-0.486708
4.288,-0.404146
4.289,-0.260301
4.29,-0.0949324
4.291,-0.082614
4.292,0.118266
4.293,0.283622
4.294,0.386634
4.295,0.534729
4.296,0.594018
4.297,0.739732
4.298,0.846886
4.299,1.06277
4.3,1.08829
4.301,1.15976
4.302,1.26005
4.303,1.3346
4.304,1.44152
4.305,1.53656
4.306,1.62724
4.307,1.66456
4.308,1.71467
4.309,1.77497
4.31,1.8543
4.311,1.93695
4.312,1.94783
4.313,1.95579
4.314,1.98438
4.315,1.97213
4.316,1.96524
4.317,1.92929
4.318,1.94343
4.319,1.97167
4.32,1.93372
4.321,1.86646
4.322,1.87359
4.323,1.83533
4.324,1.79243
4.325,1.68543
4.326,1.64612
4.327,1.5008
4.328,1.46125
4.329,1.37026
4.33,1.27885
4.331,1.13895
4.332,1.10132
4.333,0.906898
4.334,0.807352
4.335,0.687606
4.336,0.656596
4.337,0.44652
4.338,0.346374
4.339,0.246499
4.34,0.0690336
4.341,0.0668205
4.342,-0.111762
4.343,-0.257591
4.344,-0.406043
4.345,-0.520862
4.346,-0.608098
4.347,-0.777383
4.348,-0.855338
4.349,-0.998569
4.35,-1.14165
4.351,-1.15867
4.352,-1.23801
4.353,-1.3356
4.354,-1.40871
4.355,-1.56889
4.356,-1.59411
4.357,-1.68941
4.358,-1.8052
4.359,-1.83731
4.36,-1.82005
4.361,-1.87381
4.362,-1.90464
4.363,-1.93879
4.364,-1.9666
4.365,-1.97794
4.366,-2.01409
4.367,-1.99971
4.368,-1.94933
4.369,-1.98886
4.37,-1.87448
4.371,-1.85024
4.372,-1.87618
4.373,-1.84682
4.374,-1.74081
4.375,-1.66335
4.376,-1.57526
4.377,-1.5126
4.378,-1.47056
4.379,-1.31646
4.38,-1.33012
4.381,-1.12749
4.382,-1.03422
4.383,-0.940495
4.384,-0.792087
4.385,-0.7777
4.386,-0.60325
4.387,-0.488767
4.388,-0.330124
4.389,-0.253171
4.39,-0.0656761
4.391,0.0135982
4.392,0.0567126
4.393,0.247175
4.394,0.384151
4.395,0.507898
4.396,0.646309
4.397,0.733814
4.398,0.876131
4.399,0.979577
4.4,1.12774
4.401,1.2075
4.402,1.33369
4.403,1.4114
4.404,1.45083
4.405,1.59049
4.406,1.61546
4.407,1.64915
4.408,1.75553
4.409,1.81504
4.41,1.88028
